card_id,category,item,scrap_date,source_id,dl_loaded_date
24185010,Safety,Backup Camera,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,Safety,Lane Departure Warning,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,2 Keys,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,ABS Brakes,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,AM/FM Stereo,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Air Conditioning,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Alloy Wheels,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Android Auto,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Apple Carplay,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Automated Cruise Control,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Automatic Transmission,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Auxiliary Audio Input,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Bluetooth Technology,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Front Seat Heaters,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Guaranteed,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Jbl Sound System,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Lane Departure Warning,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Leatherette & Cloth,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Navigation System,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Overhead Airbags,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Power Locks,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Power Mirrors,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Power Seat(S),2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Power Windows,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Rear View Camera,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Satellite Radio Ready,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Side Airbags,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Smart Key,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
24185010,features,Traction Control,2023-05-04T08:47:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Convenience,Heated Seats,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Convenience,Navigation System,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Exterior,Alloy Wheels,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Exterior,Sunroof/Moonroof,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Safety,Backup Camera,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Safety,Brake Assist,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,Safety,Stability Control,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,18 X 7.5j Alloy Wheels,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,3.174 Axle Ratio,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,4-Wheel Disc Brakes,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,6 Speakers,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,ABS Brakes,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,AM/FM Radio: Siriusxm,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Air Conditioning,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Alloy Wheels,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Apple Carplay & Android Auto,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Automatic Temperature Control,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Brake Assist,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Bumpers: Body-Color,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Cargo Net,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Cargo Package,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Cargo Tray,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Carpeted Floor Mats,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Delay-Off Headlights,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Driver Door Bin,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Driver Vanity Mirror,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Dual Front Impact Airbags,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Dual Front Side Impact Airbags,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Electronic Stability Control,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Exterior Parking Camera Rear,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,First Aid Kit,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Front Anti-Roll Bar,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Front Bucket Seats,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Front Center Armrest,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Front Reading Lights,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Front Wheel Independent Suspension,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Fully Automatic Headlights,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Heated Door Mirrors,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Heated Front Bucket Seats,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Heated Front Seats,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Illuminated Entry,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Leather Shift Knob,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Leather Steering Wheel,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Low Tire Pressure Warning,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Navigation System,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Occupant Sensing Airbag,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Option Group 01,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Outside Temperature Display,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Overhead Airbag,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Overhead Console,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Panic Alarm,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Passenger Door Bin,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Passenger Vanity Mirror,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Power Door Mirrors,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Power Driver Seat,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Power Moonroof,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Power Steering,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Power Windows,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Radio: Am/Fm/Hd/Siriusxm Audio System,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Rear Bumper Applique,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Rear Seat Center Armrest,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Rear Window Defroster,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Rear Window Wiper,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Remote Keyless Entry,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Roof Rack Cross Rails,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Roof Rack: Rails Only,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Security System,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,SiriusXM Satellite Radio,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Speed Control,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Speed-Sensing Steering,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Split Folding Rear Seat,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Spoiler,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Sport Cloth Seat Trim,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Tachometer,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Telescoping Steering Wheel,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Tilt Steering Wheel,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Traction Control,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Trip Computer,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Turn Signal Indicator Mirrors,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Variably Intermittent Wipers,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
JHW30096L,features,Wheel Locks,2023-05-04T08:15:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,Convenience,Heated Seats,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,Convenience,Navigation System,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,Entertainment,Apple CarPlay/Android Auto,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,Exterior,Alloy Wheels,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,Safety,Backup Camera,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,Safety,Brake Assist,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,Safety,Stability Control,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,4-Wheel Disc Brakes,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,ABS Brakes,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,AM/FM Radio: Siriusxm,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Air Conditioning,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Alloy Wheels,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Apple Carplay & Android Auto,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Auto High-Beam Headlights,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Automatic Temperature Control,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Brake Assist,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Bumpers: Body-Color,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Cargo Hook,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Cargo Package,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Cargo Tray,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Carpeted Floor Mats,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Delay-Off Headlights,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Driver Door Bin,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Driver Vanity Mirror,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Dual Front Impact Airbags,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Dual Front Side Impact Airbags,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Electronic Stability Control,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Emergency Communication System: Blue Link Connected Car Service (3-Year Comp...,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Exterior Parking Camera Rear,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Four Wheel Independent Suspension,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Front Anti-Roll Bar,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Front Bucket Seats,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Front Center Armrest,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Front Dual Zone A/C,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Front Reading Lights,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Fully Automatic Headlights,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Heated Door Mirrors,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Heated Front Seats,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Illuminated Entry,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Knee Airbag,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Low Tire Pressure Warning,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Navigation System,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Occupant Sensing Airbag,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Option Group 01,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Outside Temperature Display,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Overhead Airbag,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Overhead Console,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Panic Alarm,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Passenger Door Bin,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Passenger Vanity Mirror,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Power Door Mirrors,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Power Driver Seat,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Power Steering,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Power Windows,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Radio Data System,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Radio: Am/Fm/Mp3/Hd/Siriusxm Display Audio W/Nav,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Rear Anti-Roll Bar,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Rear Seat Center Armrest,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Rear Side Impact Airbag,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Rear Window Defroster,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Remote Keyless Entry,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Security System,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,SiriusXM Satellite Radio,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Speed Control,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Speed-Sensing Steering,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Speed-Sensitive Wipers,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Split Folding Rear Seat,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Steering Wheel Mounted Audio Controls,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Tachometer,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Telescoping Steering Wheel,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Tilt Steering Wheel,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Traction Control,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Trip Computer,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Trunk Cargo Net,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Turn Signal Indicator Mirrors,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
UH462,features,Variably Intermittent Wipers,2023-05-04T08:39:18.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
W003120A,Exterior,Alloy Wheels,2023-05-04T08:14:31.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
