card_id,category,item,scrap_date,source_id,dl_loaded_date
KTDB433468,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,4-Wheel Disc Brakes,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,6 Speakers,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,6.052 Axle Ratio,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,ABS Brakes,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,AM/FM Radio,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Air Conditioning,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Alloy Wheels,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Apple Carplay & Android Auto,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Auto High-Beam Headlights,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Automatic Temperature Control,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Brake Assist,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Bumpers: Body-Color,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Carpet Floor Mats,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Cloth & Sofino Premium Leatherette Seat Trim,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Delay-Off Headlights,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Driver Door Bin,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Driver Vanity Mirror,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Dual Front Impact Airbags,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Dual Front Side Impact Airbags,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Electronic Stability Control,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Emergency Communication System: 911 Connect,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Exterior Parking Camera Rear,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Front Anti-Roll Bar,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Front Bucket Seats,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Front Center Armrest,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Front Fog Lights,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Front Reading Lights,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Front Wheel Independent Suspension,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Fully Automatic Headlights,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Heated Door Mirrors,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Ignition Disable,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Illuminated Entry,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Leather Shift Knob,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Low Tire Pressure Warning,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Occupant Sensing Airbag,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Outside Temperature Display,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Overhead Airbag,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Overhead Console,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Panic Alarm,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Passenger Door Bin,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Passenger Vanity Mirror,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Power Door Mirrors,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Power Steering,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Power Windows,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Radio: Am/Fm/Mp3 Display Audio,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Rear Seat Center Armrest,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Rear Window Defroster,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Rear Window Wiper,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Remote Keyless Entry,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Roof Rack: Rails Only,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Security System,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Speed Control,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Speed-Sensing Steering,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Split Folding Rear Seat,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Spoiler,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Steering Wheel Mounted Audio Controls,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Tachometer,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Telescoping Steering Wheel,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Tilt Steering Wheel,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Traction Control,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Trip Computer,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Turn Signal Indicator Mirrors,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Variably Intermittent Wipers,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,features,Wheels: 17 Alloy W/Dark Gray Finish,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,Convenience,Remote Start,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,Entertainment,Bluetooth,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,Exterior,Alloy Wheels,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,Safety,Backup Camera,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,Safety,Blind Spot Monitor,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,Safety,Lane Departure Warning,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,2 Keys,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,ABS Brakes,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,AM/FM Stereo,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Air Conditioning,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Alloy Wheels,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Android Auto,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Apple Carplay,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Automatic Transmission,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Auxiliary Audio Input,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Blind Spot Monitor,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Bluetooth Technology,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Cruise Control,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Guaranteed,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Lane Departure Warning,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Leatherette & Cloth,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Overhead Airbags,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Power Locks,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Power Mirrors,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Power Windows,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Rear Defroster,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Rear View Camera,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Remote Start,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Side Airbags,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Smart Key,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,features,Traction Control,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,Entertainment,Bluetooth,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,Safety,Automatic Emergency Braking,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,Safety,Stability Control,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,11.6 Gal. Fuel Tank,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,150 Amp Alternator,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,2 12v DC Power Outlets,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,2 LCD Monitors In The Front,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,2 Seatback Storage Pockets,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,3.42 Axle Ratio,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,4-Wheel Disc Brakes W/4-Wheel ABS Front Vented Discs And Hill Hold Control,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,6-Way Driver Seat -Inc: Manual Rear Seat Easy Entry,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,6-Way Passenger Seat -Inc: Manual Rear Seat Easy Entry,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,60-40 Folding Bench Front Facing Fold Forward Seatback Rear Seat,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,80-Amp/Hr Maintenance-Free Battery W/Run Down Protection,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,ABS And Driveline Traction Control,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Active Driving Assistant,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Air Filtration,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Airbag Occupancy Sensor,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,All-Season Tires,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Ambient Lighting,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Apple Carplay Compatibility,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Armrests W/Storage,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Auto On/Off Projector Beam LED Low/High Beam Daytime Running Auto-Leveling D...,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Black Fender Flares,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Body Color Roof,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Body-Colored Front Bumper W/Black Rub Strip/Fascia Accent,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Body-Colored Grille W/Chrome Surround,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Body-Colored Power Heated Side Mirrors W/Manual Folding,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Body-Colored Rear Bumper W/Black Rub Strip/Fascia Accent And Body-Colored Bu...,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Cargo Space Lights,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Carpet Floor Trim,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Chrome Door Handles,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Chrome Side Windows Trim Chrome Front Windshield Trim And Chrome Rear Window...,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Clearcoat Paint,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Comfort Access Keyless Entry,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Connecteddrive Services,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Cornering Lights,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Covered Dashboard Storage Driver And Passenger Door Bins,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Cruise Control W/Steering Wheel Controls,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Curtain 1st And 2nd Row Airbags,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Day-Night Rearview Mirror,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Delayed Accessory Power,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Driver And Passenger Knee Airbag,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Driver And Passenger Visor Vanity Mirrors W/Driver And Passenger Illuminatio...,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Driver Foot Rest,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Dual Stage Driver And Passenger Front Airbags,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Dual Stage Driver And Passenger Seat-Mounted Side Airbags,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Dual Zone Auto Climate Control,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Dynamic Digital Instrument Cluster,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Electric Power-Assist Speed-Sensing Steering,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Electronic Stability Control (Esc),2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Engine Auto Stop-Start Feature,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Engine: 1.5l 12v Twin Power Turbo,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Enhanced Usb & Bluetooth,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Fade-To-Off Interior Lighting,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,Fixed Rear Window W/Fixed Interval Wiper And Defrost,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
MP3556,features,SiriusXM Satellite Radio,2023-05-01T08:03:07.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,Entertainment,Bluetooth,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,Exterior,Alloy Wheels,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,Safety,Backup Camera,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,Safety,Blind Spot Monitor,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,Safety,Lane Departure Warning,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,2 Keys,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,ABS Brakes,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,AM/FM Stereo,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Air Conditioning,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Alloy Wheels,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Android Auto,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Apple Carplay,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Automatic Transmission,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Auxiliary Audio Input,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Blind Spot Monitor,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Bluetooth Technology,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Cloth Seats,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Cruise Control,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Full Roof Rack,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Guaranteed,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Lane Departure Warning,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Overhead Airbags,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Power Locks,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Power Mirrors,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Power Windows,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Rear Defroster,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Rear View Camera,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Side Airbags,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Sunroof(S),2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
24047395,features,Traction Control,2023-05-01T08:03:12.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,Entertainment,Apple CarPlay/Android Auto,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,Entertainment,Bluetooth,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,Exterior,Alloy Wheels,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,Safety,Backup Camera,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,Safety,Blind Spot Monitor,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,Safety,Lane Departure Warning,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,These features are associated with this vehicle type. Contact the seller to confirm this specific vehicle has them.,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,2 Keys,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,ABS Brakes,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,AM/FM Stereo,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Air Conditioning,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Alloy Wheels,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Android Auto,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Apple Carplay,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Automatic Transmission,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Auxiliary Audio Input,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Blind Spot Monitor,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Bluetooth Technology,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Cloth Seats,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Cruise Control,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Guaranteed,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Lane Departure Warning,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Overhead Airbags,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Parking Sensors,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Power Locks,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Power Mirrors,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Power Windows,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Rear Defroster,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Rear View Camera,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Side Airbags,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23806817,features,Traction Control,2023-05-01T08:02:34.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15971,Safety,Brake Assist,2023-05-01T08:01:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15971,Safety,Stability Control,2023-05-01T08:01:23.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
