card_id,num,url,scrap_date,source_id,dl_loaded_date
TMT21005A,9,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/EtjlbfE_z1QY_n3iZB_cg0iHECo.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,10,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/AEWOBNbCc8KZ2m5M2Enw1Lfxpe0.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,11,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/5w33HzLBeBXHMqunB8P6NhJpEgM.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,12,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/JNmAtGqPCcC0JRGSjty01N8UAVw.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,13,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/y1_BzxHd3l3p50gxK5k0RgfI-1w.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,14,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/rri5Pe0ufyov5epine_zRTV9lP0.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,15,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/FDuFDfhw1ZYfD8iKyeVbtj_XGCo.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,16,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/KG2lKAlflfPZGYhyblo9yqju1_k.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,17,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/1gpsGrPJeXOato2oreFiMdz9r1U.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,18,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/WAajlEAC1Ii7oeARQX-rG6179zQ.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,19,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/T1FXUFkIe8mlaj_0a2MymohU4_0.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,20,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/fl6HBDOQdoIFHXjIo_51Xad2xdI.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,21,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/SBxFj1JUxkYcn7ANCqYwzLGYCWY.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,22,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/qzZ2QPuAotk6kBO0YmrJiRYC_1c.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,23,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/JO0iqotJWpLLDWEcW-QnQhvyFgA.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TMT21005A,24,https://platform.cstatic-images.com/xlarge/in/v2/045c34b3-f268-4d7e-83cc-2d1bde7c1cdd/9937c41a-e46c-4fb3-a29a-a385fab1ebc1/OlDWck9ZBmS6sHIkuoyNqhZH5A4.jpg,2023-05-04T08:57:19.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,0,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/s8NGNbij2dHJORc0kxdtmAxax-s.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,1,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/8aTA8FVSAPuVa3pXEI6ADlw-dV0.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,2,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/m-aDA-4GlOTfmGXurPsR8PxbYP8.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,3,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/ZWbdapyw23Q3-iviqIfFrkFD8ec.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,4,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/gTdstpl6s2xQnGWlBZIIMlUe5jc.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,5,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/yO3phFCajJcTCAspSRR1BoXXw_o.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,6,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/99FyKjxtCCdzzdIzuXv-3h579qU.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,7,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/Qdd__kcQxcrhPjAgAUiCAZRnN1g.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,8,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/JYGvWHjmAyUw8C1kZrgekxsGIQ4.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,9,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/E8ZH7n7mqCeVbdd4asddeJPBL54.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,10,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/Fz9q0giv5mdbdMltdaueB-wuBWk.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,11,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/cHSG7sf6410pNpF6I0VAauIJuhc.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,12,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/wEO28RYR2Tn-qusVn0_ZB_N7qwg.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,13,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/BIHcOwa3JtzjoDDO-Su78OR8iZA.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,14,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/9GLZggUKzvJYwaXTHWm1UTsbrOk.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,15,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/vw2zTF5jYBhxUbFtXN-KcJBfnY8.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,16,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/ts4FIRuAXHhYS1cHGJdKh6n9-vo.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,17,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/JuEJWJCqmJoVtAjU1fWWwBHSERM.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,18,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/aOnGtD4EA_Vdp2wKVZwT2bUTe5U.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,19,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/cYi0SgPoN75BrZwt9GZ85Np2Wmk.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,20,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/bC_QlxWEoq0ni251b4qshDm-_0s.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,21,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/05sj1J_iwTPllL_aDOSbWlWxVK8.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,22,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/HnoxZp7qV8qcnBQZpIzJWkm3jZE.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,23,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/JGDFnnaqnz4oNonlnr3K1EKd8nU.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,24,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/9snLj2l7NfY1rVv_2CuWz9cMLc0.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,25,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/aehEUSPYIlP2zxY7NebHBxqM_FQ.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,26,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/A1DH58pIT09pUbD-SYI-5EUQR5I.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,27,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/SvbJEJx5BiDT7L_NuwUJUCa4Er4.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,28,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/sCDeUu1AvxVgXDK8wMlLlg4C3i4.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,29,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/GeacN5G4cm_y0t8FlNzKD1ibbpg.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,30,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/DZAWkR0Ro0CXu1DjY_d1PGKRwnE.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,31,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/rkaEIkwuvajdIYK5QnQxYJ2WQnc.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,32,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/X9992MhRFlSeeWL1-WqnDRaA7k0.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,33,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/q48WTquwZ9sswDtRVmUmou0FSgg.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,34,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/drxmHzArVPAb3sEHhPiXhgL_NEs.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,35,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/D7coAEFYypqiE4SZZeO8dCPIalc.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,36,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/LZzY0gWuMTfRwgmvkvwq0nTMKjs.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,37,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/gaXW7Q5a8-CHiq7m1Xnk7adPLHM.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,38,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/uOzC00JaYnBwxvdsFsxxh_C-gqE.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,39,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/Z_2uFe0eoHAILaAEzPoh_x1eZc0.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,40,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/Yh1N4psNOuZvhjWLhVnh3gftOyQ.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,41,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/GZTAAui-AGYrjFlDF1slNGxV97M.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,42,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/EK8EFoHXXSuDgd1YBbZZzDCUKHg.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,43,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/Ovws8-o0O6bIO1s5FTUF4xL0D8g.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,44,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/H8JUvdF197v_GA2MSeOd19t1S_M.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,45,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/GHxZQWO5wOLNZaGVw-ZGbXatURk.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,46,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/oFGbljKNrGbW_zg7-IiRTb7wQRA.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,47,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/89LuG2dTY4uBbS39mUDgLirSwlA.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,48,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/886JL0gxV3jUesrpbkmz0q4xP3E.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,49,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/2od0uaKYXefYQnzqxFuYi4b7WWY.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,50,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/i2ZFCJ9NWwPXWC4_ecoHrCeNHG0.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,51,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/O4MTaLfvxc7q1rS-jscNXgT5ino.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
15109113,52,https://platform.cstatic-images.com/xlarge/in/v2/34767b44-d209-413a-b510-d3973d52d6e5/130a2363-624a-44cf-bfce-a71f724b4de1/bHnO8jB0e8eSKykmFjl4gn_HnAo.jpg,2023-05-04T08:16:11.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,0,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/tUZmwLGNwVYpyT64ASvYNsJNoPs.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,1,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/9rj4JRzfkOq4nqWL-sCM3_aySrw.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,2,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/zPjhs41xPIbSiRuhdUcOvRkgtSw.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,3,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/UzzRTALdj9fHRwjodRHc2g_72uQ.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,4,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/LtY-Ush8Sx-s71srqQqg8xJsNYE.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,5,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/CTcFSfbuQkAClvYd5Znzc6ncpQs.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,6,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/JknajssXN-tWC8w5VVuqr2kreJA.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,7,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/ICbrdV1dyZHRmUgRy8t7VhkX3QM.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,8,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/HD-cROz_R9duG6UV8Yy2XkvjDm0.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,9,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/mrOmqIxX7rXeqcems4SlKhQWVjY.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,10,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/AE1c9uWr0_DNyLVhSd6xmd_TzZI.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,11,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/f6_P2kAkJ9k6z-4wFNtpJfu9dfY.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,12,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/8YSG3gqqOlziH3hJkAQYTJYY5dc.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,13,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/V3JqLCqeguRHCMIU6BnvrSFGthA.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,14,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/IkPHYJlOK9cDr6Usbe62Qxmo6UU.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,15,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/rsiws3tLEJop9JaoVOrpQAcOl70.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,16,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/G-ECXnReLI-N3SDeJc5BDPzoVW0.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,17,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/QiX094e4dLlabHC8ZGV16hiA8Xo.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,18,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/tpNsag8Tsiyv4Odhic6tCXVJPu8.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
P13492,19,https://platform.cstatic-images.com/xlarge/in/v2/1f82e6f0-be94-4156-80ae-970a5749538a/834eef28-d560-4a4c-aff1-31631dc64f68/4CpNBH8ZWTJ_4qfEFUeGVG2SMUo.jpg,2023-05-04T08:32:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
