card_id,num,url,scrap_date,source_id,dl_loaded_date
H8828A,27,https://platform.cstatic-images.com/xlarge/in/v2/82490242-c5ab-52e3-a4bc-810eb677c786/85f13bc1-464b-4687-83df-5cab6c335ee9/AQX6suH74t0xzri3Ah22WZXa99w.jpg,2023-05-01T08:06:20.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
H8828A,28,https://platform.cstatic-images.com/xlarge/in/v2/82490242-c5ab-52e3-a4bc-810eb677c786/85f13bc1-464b-4687-83df-5cab6c335ee9/LrrvEWGghn7sXgyiB1QUIi2ADDY.jpg,2023-05-01T08:06:20.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
H8828A,29,https://platform.cstatic-images.com/xlarge/in/v2/82490242-c5ab-52e3-a4bc-810eb677c786/85f13bc1-464b-4687-83df-5cab6c335ee9/o1zzsLhCO0eiMmTv4QGQqFJi14k.jpg,2023-05-01T08:06:20.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
H8828A,30,https://platform.cstatic-images.com/xlarge/in/v2/82490242-c5ab-52e3-a4bc-810eb677c786/85f13bc1-464b-4687-83df-5cab6c335ee9/lQwZtjtuwpQiivWGFa8wTf4_ZKQ.jpg,2023-05-01T08:06:20.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
H8828A,31,https://platform.cstatic-images.com/xlarge/in/v2/82490242-c5ab-52e3-a4bc-810eb677c786/85f13bc1-464b-4687-83df-5cab6c335ee9/MekT0c6-K3rsJEWdYwX1s73yukk.jpg,2023-05-01T08:06:20.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,0,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/OzczturIrIy4SudHnk7-AW2dXyg.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,1,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/BJ3qDdYOLV0YA1E4LgCFuzjHeJM.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,2,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/V2ptbDheNaGzSKVY4WmzuoYOz-c.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,3,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/mReG94zvaW9ZVzORvBEEYKGqw3E.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,4,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/hJGPv7eOBTIJ2-VByJpLAgprazw.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,5,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/KG0kXz5tp06nd6bLGsLIlS_lhg4.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,6,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/s_gwqPu6umNKXaPBLwWzFLWnwoM.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,7,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/IhQINp61PTO286lp_Vcj53mk1WA.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,8,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/GQFP3ijrYNmpBP0R8wE9o2_Nhbw.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,9,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/6anwP81fe_brRt2kVAqD_YxargI.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,10,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/ouVWZf-jxh3FyTlKhqKkXF28ugA.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,11,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/bEHI7UcVkg3OZC0r-I9d530_3ww.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,12,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/KM5kMs2G4kNK4-4WdDc96KmkFNk.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,13,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/uGeekwjK-07IQXE2pOS8AtUjjGQ.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,14,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/-YagZGV1SNC2iY3ln_vgAMPxXAY.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,15,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/XKXX6cKB_O8zkRuIwV5G0u47Q6w.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,16,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/gbfRvfR8A_4lVxXbIEQfutYDqV8.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,17,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/nAX2dfVNblSUWvZIgPBPxssBKXU.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,18,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/tDTlQAodBvphQz15mPJkaA8iyAQ.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,19,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/wxb5QraJkiH9jYx87f_G31DADQY.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,20,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/_MS_mkWMuOPQsif8CW3w2MiVc5g.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,21,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/Egx54h--GUqpDCaSYGQBjATyr1Y.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,22,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/ANNIDJp0ebr6-s5z6_iBrua2NpI.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,23,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/fifIYaRxj2BW5U4Dv3ulDsW1IDY.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,24,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/hrm1q1asOznrfCsYSmrLfHAeFBA.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,25,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/oLIrQBMliaxMMbhm98MlrW3irbI.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,26,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/mhZOINEYacKdMFewz8idbRVZc9k.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,27,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/7AUqIqlPbRli1yt3AzpuBjpTJA0.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,28,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/cvCIYediRscMIZkYPzGItXBwwC0.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,29,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/gdsoVT8VhJaVNiNOaZMzGZANkLk.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,30,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/DNLkCJfviRewQkdKCYIpyaHtt0I.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,31,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/CVzWgL1m0dM9UKtFWDGOMTdvWR4.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,32,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/qh10VcFyAQscWCCBlHhP9MDVbfs.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,33,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/1dintmmDztDLo9xgPgcPOCpoTmk.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,34,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/K9vJNygxdvR4xzisRvBg5kUcKX4.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
T230333A,35,https://platform.cstatic-images.com/xlarge/in/v2/f5275763-6666-5db2-af11-fe49b8db3f71/3a4120f5-1147-4292-b949-17706b3b7daf/2_uROTPK33q0zrnBKDnWrswzsp4.jpg,2023-05-01T08:06:18.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,0,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/n0rxZqJLc7cSczs9Oo8HmPyZe7A.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,1,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/XX9uBph2tElKfTVDskOlHuviFls.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,2,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/TYDE57e41PWOhQKIBxAxVGSz4U4.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,3,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/VTxQmjO8sStPghtekHFNNgkqaAE.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,4,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/ssjm7QkR-k7QL_n3RYc2AuiJDtQ.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,5,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/B4onOA07o48dg-A7usFhzYKdoIw.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,6,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/LPEzoAP_YWPGpXKxtQrYJ-cHYv8.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,7,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/SH5-umTtOyZnNh5ZgXPxQ4TPmc0.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,8,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/kTBcTuRNL-7eTTPjCz_eFFYB-iI.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,9,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/ER_Y5RWDGrLjwpxRw5y8MqsrVls.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,10,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/7PKQEi4IqqdPp8O4nqA52greVV0.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,11,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/dcd9p835v00tsufS3teiYLD-A8M.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,12,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/IVRV_u-lNAMATOOAnS2CzhCudNw.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,13,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/7VfvcDumNavmiK06GenLmGGruNw.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,14,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/3asi5WtTxaCWdPjiQ5XY7X3Z8ws.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,15,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/jmL5n2xbWRhocu0rQJuMNTcz1O0.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,16,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/Kjmuv2--_w2NMtwsC-ksWQTwheA.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,17,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/-_yUogSA3OtXMfQ58EScmHVTXh0.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,18,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/OuwEr7R82Hy8Gh8k-aH_f9mRw_E.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
LK1079P,19,https://platform.cstatic-images.com/xlarge/in/v2/f28b5145-3c20-5ec0-87a4-72115da70d76/ab305c7c-61fd-4d21-8a11-952af271738b/oTiqMOtpAQRNxcVDGamud6LMJm8.jpg,2023-05-01T08:06:17.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,0,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/rVFBvxEdBiPmYMH7ZXsF5lDxxhM.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,1,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/23SbYn1toXPhaiMPP5zjgIV-EVg.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,2,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/wPRicr-wUp9hQ3ybjZYMoiZ9k-I.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,3,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/FtefS2kxg3C-Nc9k9OhjR3uyc2Q.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,4,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/5k2RbqdrHyDZsDpZwuOgNUmIyrI.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,5,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/XCa7tChwtDPH3xPAuCqm2cvGisQ.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,6,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/9Dy3Hb40QugZe6u7UTQjtnUR3Qs.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,7,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/1Y0UV2oNihOh5q6pgM7lUy8Nsog.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,8,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/VGeeOMlIdkQn5qRLJoyYbRHMtsA.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,9,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/zKWMxMRiqorgAA3cZMQC7jK3SCc.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,10,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/2eAVO9w6tCMWAylIXzZ02emr1_I.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,11,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/dFF9Yi-9oOALISAh529hx5pq6Tk.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,12,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/z_qXnWBny0rj6pqPrv1YlS9NuzI.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,13,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/1Q-tYzQh0lHUVoZBTGGogP-keYE.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,14,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/Es1qweKPw81-KkmIhi5YwlOiI2E.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,15,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/KEjFwIa7EpTpGgV85McmG8ITZdo.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,16,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/Ds3wQXFUCZds-nwcO_GPQkg2AaU.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,17,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/5sv6oxrwvQFlTJ_sfyU8rUePSRM.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,18,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/qDt9kIfC3qVxlUub1Xa8OS-ZdFI.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,19,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/p6U_93nvv9OYa1Vq18iB9xA0Iu8.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,20,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/ysoDW5VRBxn2faoXjmGs31WgOGE.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,21,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/HbCLfKo3iheq3w55sW2jo6mxyI4.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,22,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/CONcs3nXpBcowb-oaLB9lZ2ibqQ.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,23,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/Cvpy1N2bZNUV9DplbivCl0iLkOQ.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
C71669S,24,https://platform.cstatic-images.com/xlarge/in/v2/baf21f09-c174-5041-a214-b017f436d813/2264fc6f-c207-4cc8-9d7d-fb5ccc681c59/swDtXhehjDhh7YIK7erKGARciRs.jpg,2023-05-01T08:03:38.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
1P9824A,0,https://platform.cstatic-images.com/xlarge/in/v2/3a5c923b-90cf-5c5b-b30d-171ead426f84/21d7ded8-3c52-4164-96db-a083436a68a6/aNR1cA8ni2IRBSAgZ5ZnYQNcync.jpg,2023-05-01T08:04:14.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
1P9824A,1,https://platform.cstatic-images.com/xlarge/in/v2/3a5c923b-90cf-5c5b-b30d-171ead426f84/21d7ded8-3c52-4164-96db-a083436a68a6/a5CIxmcdSTWqATfG-DsLlILC7Vw.jpg,2023-05-01T08:04:14.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
1P9824A,2,https://platform.cstatic-images.com/xlarge/in/v2/3a5c923b-90cf-5c5b-b30d-171ead426f84/21d7ded8-3c52-4164-96db-a083436a68a6/4MyNi5TMMHteYVG48pT7TSN0og0.jpg,2023-05-01T08:04:14.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
