card_id,num,url,scrap_date,source_id,dl_loaded_date
ZND1257,3,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/FhDtCYZdvF825u-P58JXOa8fIls.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,4,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/VyIqmonwZRuE8CPCVtoGsinq134.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,5,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/luhCE9OOaa0_Iv_--caNH-HQEDY.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,6,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/gRvB-ZQ6X_fk-96AzkiDc-7fHd4.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,7,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/gU_aNfTcciKCfyH3XaiR4eeaiKI.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,8,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/fMcUit5TEwijxZvJzHbWGYtAprc.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,9,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/66fd6hw8qJg6fH0-MwAFNHuYzPM.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,10,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/VhQgGf9GSsWUzHQ8fWbqIeguWn8.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,11,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/LZNzCKa1RWlz9ntsGKyEEnkZcu0.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,12,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/ZW4bXQuprHLzFeGgOu8Fhjsl7Lg.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,13,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/foII2td0eRCL9cyOqHmPyzIWEyM.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,14,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/tO2e0Rn-6virEBj6U3sQNw2yvV4.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,15,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/cfqRwWbuJ0rjh5xB64XGOaxHhwY.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,16,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/Lu95jhEcyzGA6-pDo1-yV5AekSI.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,17,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/waMrt-TgXxu9YUEwbOXGzlcCp6Q.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,18,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/h1k9ozv6L0XFoL6hTIwAqzq3Ugc.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,19,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/MoaoIa4MsZRcnLsbJpzo_qOzSvg.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,20,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/__kRcCGJnIVdOiX3g5ucDD56Bd4.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,21,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/h6DrH1xyt5UhByavdGdI2_MqOh4.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,22,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/uWyy4zytcM5FFX3jYQc7rFeF6pY.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,23,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/RszGsPfU0xWo2o5afjr1O4dDjJ0.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,24,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/DEoiFF5a0etbXC9st3VxOxkqFd4.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,25,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/OwXelD-NWxta54i_7Kmd3rlbEaI.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,26,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/oCTo5AH9dRpOnuxWnzB6o6gBwBs.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,27,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/dwvb2haYvJqx8Oa2bjFCeIlGmTw.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,28,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/KvMxq0KMUtD10cX5Ddb1K844A5M.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,29,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/4tt7EwD_bVoTvchTSZ4Ms3tvS1Y.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,30,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/RcaVx5sU87SGMAmaVQZ_r0QdY5k.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,31,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/zLV8NXCzYdNRiPDGE3adixOaVZA.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,32,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/zMx75-q8WqHP0a7absVq8NYqWaA.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,33,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/fVRN6gAZA8WBUSsvNNUU4WTO8Zg.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
ZND1257,34,https://platform.cstatic-images.com/xlarge/in/v2/ae6644ae-1f89-5344-86a8-3644c64c50be/2bbb19f2-59a6-4a26-b60f-c5f9a8261723/HuYKKqkFKQUkfko3Md29YBdTNE4.jpg,2023-05-04T08:46:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,0,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/i4kwFx1gowCikKI5Nu6iKfDZ5rQ.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,1,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/kYxKB73XJQSCRI0J5Pi3JzwuhTU.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,2,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/AXaq86UlOVLTCB2XmwUT3TjMIaU.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,3,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/6Rp6QM9ZEbyoqdSgsKjlHGG8Skc.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,4,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/LKJm4W_Jd_yCQ34aDg4VLuap1AE.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,5,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/A41obnBoI0FtHDuYy0dDJ5b4GJo.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,6,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/PWvK5_tiny1qEq4OkukKhsKdKNA.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,7,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/t2pR9j4sFp8iqv5r1wb4IsI50qE.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,8,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/SWOSLgjS0ACS3Jpnk2U5Bjy8sW8.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,9,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/ghKvVJjhVL6w4yYs-9cgJye7wDA.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,10,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/a6WHAGW-GWRVgVExk8uvM749L-k.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,11,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/cmB9idA94Ykmc_nbxmzn6-eNRcs.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,12,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/MXZrGjynOAC0SFPhwjNkgw8EcxQ.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,13,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/oTZ-4JMVsPR8QpCYhaIsqGr56sY.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,14,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/4sZUFa67t2IV0708RhlRW8dd54U.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,15,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/LpTBE4njnMAc0iiZ-E3bztTlxWg.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,16,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/uXrfL2c16GD300CZYBQRsVMuNGo.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,17,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/M1wmObuiMUpQf_QeUCd0YAb9zeE.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,18,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/eDTT5okVLpkVnBca7-Z9DWlRm_g.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,19,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/Jy1c7xJDuG8WOjIQYWcguSgKQfc.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,20,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/g_2-3clO0y3i4rG8JTGJJw-U41g.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,21,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/cCVimoEgwt4QemzLs52rh1JsCoo.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,22,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/DwfElFrNuG0jetf8zLL_L6iOZKo.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,23,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/Hnwa88u7M2uTH7AaAM2IjWr2b9w.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,24,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/PNEikFdhGePkrPYOOriJpBADyhE.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,25,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/QUuNdu4N9omo8x7zG9khJgA35p0.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,26,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/cjvXX_UWMcddBC5P_EWYl83N5Zc.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,27,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/s1xC9gmWRLkZP_uqNZA8nxyljxs.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,28,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/oEiar0Y0FvXHoKgxMQLtAkrUrug.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,29,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/zWUL23T8obs5ZQZXUU3y9VhgO2M.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,30,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/AUxmMqjWXCeRAZ6W7m75oWW5tLQ.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,31,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/R-3rpM_rXIwWHAL_MA_OXadNtu8.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,32,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/5FHNYTw2V4brALP0cuTnFjNoBCw.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,33,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/qrTB1UXzsjvTsE-lk72rXF0qA2U.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T31098A,34,https://platform.cstatic-images.com/xlarge/in/v2/f2ee2df3-f590-55c8-8122-62d98c729825/8b71a5b3-7d8d-46c4-9bfc-5f99709abfb3/yZ7Zyww5o4duRenzekRqngcYH1M.jpg,2023-05-04T08:17:22.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,0,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/-mikRJhBJ1dQd3-76QAFntUKmwg.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,1,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/7fsjjVR4tms2wf9rzTRqYEgYIv8.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,2,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/zk8erI0woksRAakfU2ooMqVQNQc.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,3,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/LroYAmB5jzkSCpAoGHFtiFztfhk.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,4,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/kEVXUo5Sh_HFib6EFQXuMEv1my8.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,5,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/rkHYyl1Lkc9wz0CAqN_Fy-JE1u0.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,6,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/vJPr5NywydFJ7Wcj9nrL42XCi9w.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,7,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/jNSEBeJPRtBGjayhoNGHJ1y6nqo.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,8,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/VgqItGbTeDsF7kwdOtYE0MBIT0o.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,9,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/tkAgjLT0alPC3Yd0-zdc2Cw9-7Y.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,10,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/_wx3sSXydWbAPWffcf6QByCx_oY.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,11,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/PQvVdm0EJln0TgmO30eU-2V0JPE.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,12,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/ozBggA9Kr5xXgYb3htQ09d4EzBg.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,13,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/F4izhDbr9vMq5_oTSO0SU6lfNtc.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,14,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/jcvjQi_085nqMl-47AdFfhpgJGY.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,15,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/Y1uqxdBqbDaiuLjwmJPWqZ2cVQM.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,16,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/7GzcNAiJh7N1eDtcsWV5w4U9sLY.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,17,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/hlUq0EFwabSVNPnSEvIvcL0ZP5E.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,18,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/erJ6-yG45XjB10IDXW9gRcEYfnI.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
11974,19,https://platform.cstatic-images.com/xlarge/in/v2/5f097dde-63b8-5794-8dd7-8744d95686c9/3de18ea1-6681-4f5f-abfa-128c5318d865/j292vlCxprLRHlTFlMbyYo5sHwM.jpg,2023-05-04T08:27:09.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
