card_id,num,url,scrap_date,source_id,dl_loaded_date
0131843A,13,https://platform.cstatic-images.com/xlarge/in/v2/dcb007da-29b7-5802-b269-5bf28422f4ed/eba5d71c-7d8f-4ae0-91ce-bff8836cfa61/eBDj0XDLrMjh5BDG-29W3JDIVOc.jpg,2023-05-04T08:32:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
0131843A,14,https://platform.cstatic-images.com/xlarge/in/v2/dcb007da-29b7-5802-b269-5bf28422f4ed/eba5d71c-7d8f-4ae0-91ce-bff8836cfa61/DNnwUFAhXjj8Qr29EhSmdVmAIYw.jpg,2023-05-04T08:32:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
0131843A,15,https://platform.cstatic-images.com/xlarge/in/v2/dcb007da-29b7-5802-b269-5bf28422f4ed/eba5d71c-7d8f-4ae0-91ce-bff8836cfa61/y7ob13PP2nmuQWwUqkoqwiOxKjg.jpg,2023-05-04T08:32:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
0131843A,16,https://platform.cstatic-images.com/xlarge/in/v2/dcb007da-29b7-5802-b269-5bf28422f4ed/eba5d71c-7d8f-4ae0-91ce-bff8836cfa61/HJcGQIOkzCfNXvPgLqh2WeAYqAY.jpg,2023-05-04T08:32:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
0131843A,17,https://platform.cstatic-images.com/xlarge/in/v2/dcb007da-29b7-5802-b269-5bf28422f4ed/eba5d71c-7d8f-4ae0-91ce-bff8836cfa61/hnYfSxrUzjY9n73tdFBzY--sxPg.jpg,2023-05-04T08:32:34.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,0,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/wfcdqd1QtmvF5X4b_-J7g4R5eaU.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,1,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/lSR8uo9No5iGXPllcBGb4aJp0LQ.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,2,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/zClJaBtQPHmyj-wUM6iicFun3N8.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,3,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/AewoZFCtCR37Zo2PKO2W5VZAQWA.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,4,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/r9vdEYQyRw2E_qE04jSGXIvGJco.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,5,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/BXkHetX2p79j-QkTsiKGVSHmyjw.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,6,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/PoYlw1-UWH49xffpSV_b_RzNzLU.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,7,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/NUO72O3sLTtWNC8gUFEdqFhNSv4.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,8,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/01_DXQtOCFNJGGOpRilYjJO028w.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,9,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/N2W40mX77wk6JfglkIrmHcAjlYA.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,10,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/QU-ur61CjJIxuGj7G3hZseEv01U.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,11,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/XdSyFZFncjTQ25E60dx5KWivT1c.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,12,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/CKznwoBM4pmrRgQgX9CI9ADqRzc.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,13,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/XYXvpwYjzTD2encfMySo7CHiy9U.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,14,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/vtZCq48bn9qJPxZidGDqllYTjIo.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,15,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/gskYS-zx9ipPM85Mo4WXNvJPnBg.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
23629A,16,https://platform.cstatic-images.com/xlarge/in/v2/e947ea7d-1cc2-57ab-b012-9875711581e0/5a8cc066-97c1-4d95-b2f4-f0905c810855/AAV3uX--qqXJIEaVKBAnzMibXwk.jpg,2023-05-04T08:44:55.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,0,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/08upmEJ9n9o7_-tOaQG-qABhmcw.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,1,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/8Fk3TbG80qXkhfrOSxmd1rkpuBA.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,2,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/z72uxW4uQazRdwK6d6DV8BU6SUg.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,3,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/EHWFY0_JKDyiBj97jTN84swSOU0.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,4,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/sCpj3GNXCgFDpQ6ySaXnteYqmTQ.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,5,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/6fc_kpGCYAxnkNu_TtmgFdXZn0Q.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,6,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/oyE1HcAtnOdrZ_eFcux9n0jBdRE.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,7,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/wzFH1YIMVmq2tXpVmcoU8t9G_Is.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,8,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/-MHa5tuBYxvMUE2CmyffQkqVR0w.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,9,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/1dt9hCvLDmVFZUWxhOPd13ThIQg.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,10,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/Ja5AyQ8FovWnFAXh3oKB2dzAHGU.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,11,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/6kz3316gipsaQAdPWxh6YWZLEiw.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,12,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/y-vweqKZ0vHuayKtB_2GqG4rUpw.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,13,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/Vj8Hr-Qiz5h6MMqIzWhBqkhbHdA.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,14,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/ox7hyLtsbCOnQWCBhCpNXh8C9i4.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,15,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/PnMsU_x0j4E0SUC_0mKaBhPV1uA.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
32134,16,https://platform.cstatic-images.com/xlarge/in/v2/44104871-af15-52a0-b8d1-d9031a12e3e0/4bf76d00-8e26-4583-acf0-1dbdb9ca2b22/hevlRemqCXdeP_tOuwxbsH_hx0M.jpg,2023-05-04T08:32:49.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,0,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/kVmLZe60RQaOXjUTEzKHOIgZvOA.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,1,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/m_obkI_ai6latP6V0F2YEojVOBU.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,2,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/iDPzHuewnw5pPFIAoc9R0Eh8Nuo.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,3,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/2xPEvQGJ3b1A2LK_OiA_rcGYqcY.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,4,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/O-KWx3l-vImPkBm0SyUpyWMHco0.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,5,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/mPjbj6xshQtIXQnV18Kr5-sIe9o.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,6,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/Qg2hRCRH0PDBdhPJUFKQR6vHpJs.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,7,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/Q0mU2N0tM1BuDi21QejCvwgljtU.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,8,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/Wxtd5SanG39QJpBfjG7MqR-q_Vk.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,9,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/QJhdYn5ANeQnDP_Ve5AmV8iocj8.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
Y241330A,10,https://platform.cstatic-images.com/xlarge/in/v2/6368a424-b3c2-51d6-b5f8-b897fda1d96c/89acaeb0-3654-48af-9ecc-e23a8c008fb8/hmKib503MpbACWRbhVx2q7IXr5k.jpg,2023-05-04T08:15:37.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,0,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/ZWoNk1V5xVFyonWzVbzA1OjvszA.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,1,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/eF00v0NN62Y4oc-TZtIRWj30tNY.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,2,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/w_xeZ5Yg3z4XrzjT0qgrvL_NjRg.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,3,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/NCm4MVlJJNRjg1yaMCI5BS9JrPo.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,4,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/vq6awbs8MBbmiyH3UjhZ3NvLEFA.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,5,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/D-QBRN63hLcfhc8A9zqrvZz9Pz4.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,6,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/TsZQ3V6zeE7TIi4hG40lBs2FDu0.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,7,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/csl2QeN0mnl_DzkBj6zDpDHtVzk.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,8,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/E2JO51enmrSyWbbVhWyBXR7rCN8.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,9,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/-5WYL0O5Kdd1zcu1T54dQwUQpnY.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,10,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/gAoC9ILwpdlEemMnxL5UpFPgrjM.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,11,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/76w-6fybNtWzckYVgLJVViWNhZc.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,12,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/9WjdiTfPv-x5gBnb8DAua3NUMG4.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,13,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/_XAXdiL74-7tn1Mau61LwdUNRo0.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,14,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/ywgbBIi56QtUdXkUHWYaxvR5Gsw.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,15,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/hLaxfJvi5_UfFWL8b1wMDMw4-HI.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,16,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/J0wP9ocKvdd3Lm00IDGVVkV7Zrg.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,17,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/E1yVqON2yt5pwXG-3P5ok3zYOuA.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
120668A,18,https://platform.cstatic-images.com/xlarge/in/v2/a175668b-4518-537c-9b66-ca8f89f6b6fd/1fd3ed85-2c1c-43a3-ad0a-80a980751cb6/PliU22LE3akDoaA4Ti63gi4agJw.jpg,2023-05-04T08:31:58.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,0,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/1Scp5T7Icd6l9JYag4PyJvJHa94.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,1,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/-2FG6NkUzU_d-fWICUZsyF8Lt1c.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,2,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/dpzX2KXOzsPuJtk07xntNaBuDNA.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,3,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/2A42LrIyUKy7X40bLOJzXkaVCgw.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,4,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/_6yTf-vw5pOxZcFROGtABBC3YV8.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,5,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/jsb9Cyf2x1Hn8Sl9WDxF41Gcei0.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,6,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/VwOdpudcIW2bM8XIQPSCG1uqri4.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,7,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/hWbAxF3nZo_q6uaClTuoEP-uFhg.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,8,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/6xzbZSxR5eYqJlISIywAgwn_uI4.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,9,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/DEt9GgqupXwUTKs5jvUqG7d1uUY.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,10,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/frnih4E6w3jFt2IgWj3LqBAVlOs.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H15665-0,11,https://platform.cstatic-images.com/xlarge/in/v2/aec82298-1e42-5a49-b9df-c3b2a7e61d61/fe362911-cbad-41b1-82ce-208c72eaba08/VSdHv5pjscu3vO-K00kKVTKU55Q.jpg,2023-05-04T08:24:23.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TPU933011,0,https://platform.cstatic-images.com/xlarge/in/v2/1fc1b1f2-1644-5a40-891a-434524bbfc7c/a4d1c0e4-9c2a-4598-a702-f0fffdbdae96/R-F6cbsE63Mh9tjJuSFMmOVkpis.jpg,2023-05-04T08:52:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TPU933011,1,https://platform.cstatic-images.com/xlarge/in/v2/1fc1b1f2-1644-5a40-891a-434524bbfc7c/a4d1c0e4-9c2a-4598-a702-f0fffdbdae96/KPB80DjwvL-CtOEmlcfNxfGoYeM.jpg,2023-05-04T08:52:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TPU933011,2,https://platform.cstatic-images.com/xlarge/in/v2/1fc1b1f2-1644-5a40-891a-434524bbfc7c/a4d1c0e4-9c2a-4598-a702-f0fffdbdae96/sv2jBUsAjAr9uqmDJVrYJAzOCYc.jpg,2023-05-04T08:52:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TPU933011,3,https://platform.cstatic-images.com/xlarge/in/v2/1fc1b1f2-1644-5a40-891a-434524bbfc7c/a4d1c0e4-9c2a-4598-a702-f0fffdbdae96/3VIl5YGvn8-k7zv5gqAv2jHdpH4.jpg,2023-05-04T08:52:21.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RG99547B,0,https://platform.cstatic-images.com/xlarge/in/v2/d1f90102-7048-5630-8001-a38b8fcb2e7b/c1a78560-3370-4fc7-91fa-a448e2bf3924/ebySqTCB43x1MJg5ERN4wP5-bew.jpg,2023-05-04T08:31:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
RG99547B,1,https://platform.cstatic-images.com/xlarge/in/v2/d1f90102-7048-5630-8001-a38b8fcb2e7b/c1a78560-3370-4fc7-91fa-a448e2bf3924/8WP8sX-xfO_0YkXj_p7TtqJ4j3M.jpg,2023-05-04T08:31:12.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
