card_id,num,url,scrap_date,source_id,dl_loaded_date
P15970,28,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/b71ffc50-0b11-4c6c-bd7b-6a05b0e3bc31/Upqwhw5tuGtlvLdhBg4ae5E7LK8.jpg,2023-05-01T08:01:27.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15970,29,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/b71ffc50-0b11-4c6c-bd7b-6a05b0e3bc31/E51lu0QT0FiBh3LqrfyLSkHVfaU.jpg,2023-05-01T08:01:27.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,0,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/gp06KsDzvsRI8n5PXHsXcBdeeGs.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,1,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/2HSAkh761hrBUhdnKjR3J2yy8n8.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,2,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/Gw8uCI9AqN3MpozC9fxMj1F6FDA.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,3,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/ebEkq9U18vNhR-pgHp7ZuwWHKYI.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,4,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/btEGPyF2W8-4G3MwX5OrRP0j_WM.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,5,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/REfGcLeRPNGgZyGRpDSDXZZLdk0.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,6,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/hSM4kN-5mGncXhFBfLZqdR8fKsk.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,7,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/xmZg--3w-BrGtyKZZQWTKTmX3Ds.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,8,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/MwK0xOJJ8n9tEZzNz441wbVI_Us.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,9,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/2XQYx21THz2uyMMVmLkZEIrTeA8.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,10,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/F47NF_t3jU65SQV6i7i-dA46yqo.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,11,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/O_YAn2JC-RhWFFw-GMYIRVt6jXE.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,12,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/v7KytMsuuk1EnkrYzz1k00MB3Qg.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,13,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/mfagUDCbs2JdZ6mYre1pikOVZD0.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,14,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/wir1ecupgrzw7oets90EO1PLK3M.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,15,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/dzwbsJIlJs8qW4Q6jG3um2-i46E.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,16,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/zeeKNWOKgYSGlJ9SaeAMlT_QDu0.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,17,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/0jX75TpWy-WSxHQJE681jDuwqHs.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,18,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/uskY8LmAsebfnLYVZh_zdRmK02c.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,19,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/lz8OJH50HS3ho9AB23PT0d5PAFI.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,20,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/cdB0ijw5hF2TW3M5kWqYifzrqWA.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,21,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/rcIUPT7LslJR9QWI88V2Mgdeo4Y.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,22,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/b3slKGmtw84JTMImsMDBDucmfpQ.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,23,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/dYPk6LgNc7VYP7HdI1Y_WKrSsEQ.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,24,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/lIkqfXj9NYXF-0XXUIfJEmHe43g.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,25,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/UP_QmJTX3uVMFx070Xpt4ZHAbPg.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,26,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/sgOvvkNAoAl0LyCzsCEP2HS0pt0.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,27,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/pInhACc98oUvL-CeXA2bLS2fcqQ.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,28,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/p5i6ed3WsH0wZlDNSFpnw6jFOoo.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P15966,29,https://platform.cstatic-images.com/xlarge/in/v2/66c79136-5b59-511b-bec3-019df8ba8f30/958c4e1b-2905-4a6e-a892-d6c699fbc42b/weVXdmRcsiE4Z_iERL4dHh9iHFU.jpg,2023-05-01T08:01:29.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,0,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/aKSqPt3MRNgP2Y9f0b2r1T9SVjk.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,1,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/7vOazPTy4PI56ANLwouYvuxR__o.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,2,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/Op6efzk32FzxnezZ0TOjDFyv9Kw.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,3,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/XzET1U_rwrEbLv1wNV7wOGv1Mbc.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,4,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/8dWvUidiNpWJzMQiDU9zKrpBIiM.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,5,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/uD18Ozfz6MAQpeOexpyWu6D6fTo.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,6,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/GyJgI9CD39_Z2xui1VNKEhyfAIA.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,7,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/SRgDUMvPywqHAGAKYWt3HOUyB-M.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,8,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/6x8J0u-Tmq8A9cHt3TbXOEJBlQo.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,9,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/FC9w2nkNOjdbPwGoU8qLXMjO8Qk.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,10,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/Otfl9PkJbSTb1yOJlrFKcGd2tSY.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,11,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/PHMFaocw8SrLkSGppakyOjDhC88.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,12,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/0ZDPs5WT3siqr8UAmx8mrQxjIbc.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,13,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/FY4eMpxbR1IdR-UJ1xp5nlzayco.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,14,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/_T92lyHSL-mjVQA4MiS81cNX-68.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,15,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/lPLuGJq3fIyssr1sPwa0FtoxaUw.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,16,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/-7AFBn1MVD9pXe8AtboiZgYx2k8.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,17,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/5ThhNkqNo6IqAZfjU42RDIzIg8w.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,18,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/xYR0EakRkd5EVdcKWkhaLOSwPTE.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,19,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/Ip0pcIHGjEAR9bxT80zHM0sjCJE.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,20,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/otUckW8LVppskt3GUf4CUOzrSQ8.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,21,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/YtNVqYaJQjkKKrk2Dzv78U-2C7Y.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,22,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/xKf_sybgYRqH1V0ETEwG9SRGwW8.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,23,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/31AwrzafV46EyYyHUsxITA0rXQU.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23804526,24,https://platform.cstatic-images.com/xlarge/in/v2/5237d6c4-530f-52be-b67a-a9ca5a6344d2/9765e89d-69cb-444a-9e84-28b3bcc8185f/NNA9EP7cO6jKXYXCInYBs4SN-Wo.jpg,2023-05-01T08:06:09.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,0,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/77ZEY9y6kBQfA1Pwknqce-LPelE.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,1,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/sfeWWhWwZ2R1w7J-y7QZE48sDmM.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,2,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/9QmTk5zD1zkHQ1N5Wf_WmprJkw4.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,3,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/gEY-ZqdXyox0Jk1n95bdXFzi6qg.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,4,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/isWHIdURLOqzseOTb_fB2BefTY4.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,5,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/COzVQWyCJ9wIxcYm3BtjI0v9F0I.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,6,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/CJEE_ckAqQDEv9PKcylBLsIyuRk.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,7,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/0dxiZbM35B4dp3xUfJ34RpgaSZ0.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,8,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/IwBqQKZGwi0hY5OW5iRQc0ChTmA.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,9,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/b6BK4sAyylTCBb74KUKVhGjrXKQ.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,10,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/CvWsmcZNaFguYBn_D3A-G97VNJY.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,11,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/t6xwx_jYR9C9u0AjYTsGV04mEi0.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,12,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/O4aF3TyvnlZVjqNt5IMn5MBP1R0.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,13,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/GYWVCRwjFU3-WyXaAGgJbCTbCaQ.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,14,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/WL1tWSN7NyBXqampykqA8kR5c2I.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,15,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/L3NhQo_yh_y5fMMW7mU2Q0Y0F6Y.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,16,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/K7bHg_UErAtCOqIUJiKbK60vBV8.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,17,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/5jjOPZRpnkw_nvh42IlpEXRPemQ.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,18,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/gn-KLtzDDCm9kmQDmqwgXQ339jQ.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,19,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/8ALFYqsXBeTkczY4BAG1egiTPoE.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,20,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/rOZ_5go1qoT6QaLylT5J2eX9WO8.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,21,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/R69Hlcvr7Jru13eprJi0adAemvI.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
KTDB433468,22,https://platform.cstatic-images.com/xlarge/in/v2/75503338-d580-4816-9726-042a61209a75/b59b3504-bfea-4335-979e-656d5a99a214/1L5JKea81Kgs_OgeiFoF0V7qw2s.jpg,2023-05-01T08:02:49.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,0,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/jaSZHk5qGG8yMyKLuoIXbBT8GUk.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,1,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/hqEmNsFU5gTepn3u_i6F9lcFgKs.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,2,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/W-kbvHEIpMcyX_QLK4a1E6Rhmyc.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,3,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/IC9JnpyGoivKcDJzYjY8OxvwTKM.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,4,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/905pBvqk__7Hyzv1OJ1fJnJdEQo.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,5,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/VOiJf2LLTnJkarSnGsz5meu8bv8.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,6,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/GyJgI9CD39_Z2xui1VNKEhyfAIA.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,7,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/Wxxx0Wlat8j443D62JHTfcwom1s.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
23935142,8,https://platform.cstatic-images.com/xlarge/in/v2/c50e4652-5608-55ab-99ff-f4d5c2920c80/bb692564-983f-4375-93a5-e609cdf29bfd/HyyNgwtXauesevjDi4QZrglrC2I.jpg,2023-05-01T08:06:48.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
